user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
16324,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3745,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13330,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25747,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8708,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2463,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10999,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
7279,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11702,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26307,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6754,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1893,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
3112,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7704,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9035,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6278,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16056,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10410,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9272,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7013,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
12375,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16736,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14316,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19291,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26861,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18575,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20646,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21020,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15767,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22636,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
13027,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
2364,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7540,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20404,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26342,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22718,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10388,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16681,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12250,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25626,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17733,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12927,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13408,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14645,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28332,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9675,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
