user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
16040,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17992,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21722,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8305,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18148,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13171,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19422,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25725,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10965,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14223,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15311,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27946,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25281,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27075,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10088,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
781,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16048,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
3550,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15057,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25765,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12345,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3910,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19551,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
