user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
11019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12896,24,0.2,0.3333333333333333,0.33916020527361607,0.041666666666666664,0.2,0.2,0.2,0.2837125544970318,0.08333333333333333,0.2
5412,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
4270,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6643,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
17254,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6645,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.3333333333333333,0.17777777777777778,0.15130120674940672,0.3333333333333333,0.2
11346,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12321,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7433,5,0.2,0.13333333333333333,0.14606834984270645,0.2,0.2,0.2,0.175,0.14606834984270645,0.2,0.1
2406,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15026,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
9871,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7815,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8701,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9681,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15876,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13890,28,0.2,0.26666666666666666,0.2139862647345275,0.03571428571428571,0.2,0.2,0.18181818181818182,0.2024832320725062,0.07142857142857142,0.2
14001,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12017,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3025,10,0.8,0.8666666666666666,0.8539316501572936,0.4,0.8,0.4,0.6000000000000001,0.5541432109622958,0.4,0.4
10488,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6501,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
