user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
15988,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2592,22,0.8,0.9333333333333332,0.8687949224876582,0.18181818181818182,0.8,0.6,0.7090909090909091,0.7007731679885374,0.2727272727272727,0.6
17327,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4575,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7768,98,0.4,0.5333333333333333,0.5087403079104241,0.02040816326530612,0.4,0.2,0.32727272727272727,0.3301376494471202,0.02040816326530612,0.2
1229,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
983,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4570,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17234,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2665,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
12567,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
19476,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18334,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
11843,28,0.4,0.4666666666666666,0.48522855511632257,0.07142857142857142,0.4,0.2,0.3090909090909091,0.31488013066763093,0.07142857142857142,0.2
13325,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8700,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.1,0.18181818181818182,0.22009176629808014,0.1,0.1
7943,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6487,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
17292,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13854,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15030,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,26,0.2,0.13333333333333333,0.14606834984270645,0.038461538461538464,0.2,0.1,0.12727272727272726,0.09478836436955078,0.038461538461538464,0.1
17610,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6357,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
