user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
8947,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19672,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
2403,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15436,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,14,0.2,0.19999999999999998,0.16958010263680803,0.07142857142857142,0.2,0.2,0.18181818181818182,0.1763001066034291,0.14285714285714285,0.2
19723,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6180,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.1,0.18181818181818182,0.22009176629808014,0.1,0.1
4158,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
1088,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6223,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7545,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4909,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19114,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14083,27,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.037037037037037035,0.1
5157,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3006,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2889,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8540,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8810,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17366,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6854,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
12071,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10306,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17485,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9012,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5156,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18399,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
