user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
29342,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
21859,15,0.2,0.06666666666666665,0.13120507751234176,0.06666666666666667,0.2,0.2,0.2,0.1635413866202963,0.13333333333333333,0.2
10670,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
21239,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
5306,22,0.2,0.13333333333333333,0.14606834984270645,0.045454545454545456,0.2,0.2,0.1636363636363636,0.16104258782393982,0.09090909090909091,0.2
21691,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22799,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
21469,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6427,24,0.6,0.5333333333333333,0.5147714448836773,0.125,0.6,0.6,0.6000000000000001,0.5481351590340572,0.25,0.6
16879,31,0.4,0.5333333333333333,0.5087403079104241,0.06451612903225806,0.4,0.5,0.4727272727272727,0.5365535816822092,0.16129032258064516,0.5
26826,41,0.8,0.8000000000000002,0.8304198973631919,0.0975609756097561,0.8,0.8,0.7818181818181817,0.8165901947515998,0.1951219512195122,0.8
13453,21,0.4,0.19999999999999998,0.2772734273550482,0.09523809523809523,0.4,0.3,0.3272727272727272,0.25832975098984706,0.14285714285714285,0.3
2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18873,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
22110,8,0.4,0.5333333333333333,0.5087403079104241,0.25,0.4,0.25,0.34615384615384615,0.37941405415148566,0.25,0.2
25374,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
2863,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.25,0.20588235294117643,0.16812753627111746,0.25,0.1
12333,12,0.4,0.6,0.5531464700081437,0.16666666666666666,0.4,0.2,0.34545454545454546,0.3589542101716347,0.16666666666666666,0.2
29156,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
583,43,0.6,0.6,0.529634717214042,0.06976744186046512,0.6,0.3,0.43636363636363645,0.34369669139214537,0.06976744186046512,0.3
27576,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
7257,26,0.0,0.0,0.0,0.0,0.0,0.2,0.07272727272727274,0.13305201013572895,0.07692307692307693,0.2
10210,8,0.4,0.4666666666666666,0.48522855511632257,0.25,0.4,0.25,0.3269230769230769,0.3618791953854131,0.25,0.2
7224,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.5,0.2647058823529412,0.2463023887407299,0.5,0.2
1286,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21477,36,1.0,1.0,1.0,0.1388888888888889,1.0,0.8,0.9454545454545454,0.8701249883466592,0.2222222222222222,0.8
7930,12,0.4,0.26666666666666666,0.3007851801491498,0.16666666666666666,0.4,0.3,0.2727272727272727,0.2588097889896127,0.25,0.3
4615,28,0.4,0.6,0.5531464700081437,0.07142857142857142,0.4,0.2,0.34545454545454546,0.3589542101716347,0.07142857142857142,0.2
3697,39,0.2,0.06666666666666665,0.13120507751234176,0.02564102564102564,0.2,0.3,0.18181818181818182,0.21819512777734992,0.07692307692307693,0.3
13452,41,0.4,0.6,0.5531464700081437,0.04878048780487805,0.4,0.3,0.43636363636363634,0.43735247915031,0.07317073170731707,0.3
7943,5,0.4,0.6,0.5531464700081437,0.4,0.4,0.4,0.475,0.5531464700081437,0.4,0.2
26551,36,0.6,0.6666666666666666,0.6843515475204854,0.08333333333333333,0.6,0.5,0.5636363636363636,0.5837154733670048,0.1388888888888889,0.5
10780,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4686,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
