user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
26148,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26687,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.3333333333333333,0.2222222222222222,0.30260241349881345,0.3333333333333333,0.2
16881,68,0.6,0.6,0.529634717214042,0.04411764705882353,0.6,0.4,0.45454545454545464,0.40731747959109704,0.058823529411764705,0.4
20330,17,0.8,0.9333333333333332,0.8687949224876582,0.23529411764705882,0.8,0.6,0.7454545454545456,0.7084409501232899,0.35294117647058826,0.6
20017,11,0.6,0.5333333333333333,0.5147714448836773,0.2727272727272727,0.6,0.3,0.4181818181818182,0.3340514446642156,0.2727272727272727,0.3
16736,35,1.0,1.0,1.0,0.14285714285714285,1.0,0.7,0.8727272727272727,0.7967610662472991,0.2,0.7
3156,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
25703,39,0.6,0.6666666666666666,0.6843515475204854,0.07692307692307693,0.6,0.4,0.4727272727272727,0.5077181160122074,0.10256410256410256,0.4
18089,4,0.5,0.5,0.5585075862632192,0.5,0.4,0.5,0.49999999999999994,0.5585075862632192,0.5,0.2
29258,31,0.8,0.9333333333333332,0.8687949224876582,0.12903225806451613,0.8,0.7,0.7818181818181817,0.7752387368046298,0.22580645161290322,0.7
21012,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
21888,20,0.4,0.4666666666666666,0.48522855511632257,0.1,0.4,0.5,0.45454545454545464,0.5231534112996471,0.25,0.5
26270,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.2222222222222222,0.25925925925925924,0.23202214456934253,0.2222222222222222,0.2
21852,10,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.1,0.1
18467,20,0.2,0.3333333333333333,0.33916020527361607,0.05,0.2,0.1,0.18181818181818182,0.22009176629808014,0.05,0.1
10647,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
9166,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
13741,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
4734,13,0.4,0.4666666666666666,0.38356636737133554,0.15384615384615385,0.4,0.3,0.34545454545454546,0.3151625504769836,0.23076923076923078,0.3
12783,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25848,30,0.8,0.8666666666666666,0.8539316501572936,0.13333333333333333,0.8,0.6,0.7272727272727273,0.6987957033953601,0.2,0.6
5494,18,0.6,0.7999999999999999,0.7227265726449518,0.16666666666666666,0.6,0.4,0.5090909090909091,0.5326208815196265,0.2222222222222222,0.4
24940,7,0.4,0.19999999999999998,0.2772734273550482,0.2857142857142857,0.4,0.42857142857142855,0.26530612244897955,0.22471947398559272,0.42857142857142855,0.3
13891,13,0.2,0.19999999999999998,0.16958010263680803,0.07692307692307693,0.2,0.1,0.14545454545454548,0.11004588314904007,0.07692307692307693,0.1
