user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
16602,13,0.8,0.8666666666666666,0.8539316501572936,0.3076923076923077,0.8,0.5,0.6909090909090909,0.6325414799409711,0.38461538461538464,0.5
8411,29,0.4,0.4666666666666666,0.48522855511632257,0.06896551724137931,0.4,0.2,0.3090909090909091,0.31488013066763093,0.06896551724137931,0.2
219,39,1.0,1.0,1.0,0.1282051282051282,1.0,0.8,0.9454545454545454,0.8701249883466592,0.20512820512820512,0.8
16607,14,0.8,0.9333333333333332,0.8687949224876582,0.2857142857142857,0.8,0.4,0.6181818181818183,0.5637884576902256,0.2857142857142857,0.4
224,25,0.4,0.6,0.5531464700081437,0.08,0.4,0.2,0.34545454545454546,0.3589542101716347,0.08,0.2
24800,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8416,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
24804,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.3333333333333333,0.26666666666666666,0.23811292043488155,0.3333333333333333,0.2
8421,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8424,32,0.6,0.7333333333333334,0.6992148198508501,0.09375,0.6,0.6,0.6909090909090909,0.674935987555998,0.1875,0.6
233,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.2,0.23636363636363636,0.2895229882348574,0.18181818181818182,0.2
239,13,0.2,0.26666666666666666,0.2139862647345275,0.07692307692307693,0.2,0.1,0.16363636363636364,0.1388624438735545,0.07692307692307693,0.1
8432,33,0.2,0.26666666666666666,0.2139862647345275,0.030303030303030304,0.2,0.3,0.2727272727272727,0.28088150105118154,0.09090909090909091,0.3
24817,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24820,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
245,11,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.09090909090909091,0.1
16629,16,0.2,0.3333333333333333,0.33916020527361607,0.0625,0.2,0.2,0.23636363636363636,0.2895229882348574,0.125,0.2
8439,22,0.6,0.7999999999999999,0.7227265726449518,0.13636363636363635,0.6,0.5,0.6363636363636364,0.6168295842361273,0.22727272727272727,0.5
250,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16638,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16639,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
16641,12,0.4,0.4666666666666666,0.38356636737133554,0.16666666666666666,0.4,0.2,0.30909090909090914,0.24890832702259458,0.16666666666666666,0.2
24835,5,0.4,0.39999999999999997,0.4703652827859578,0.4,0.4,0.4,0.4,0.4703652827859578,0.4,0.2
24838,15,0.4,0.6,0.5531464700081437,0.13333333333333333,0.4,0.2,0.34545454545454546,0.3589542101716347,0.13333333333333333,0.2
16646,12,0.2,0.06666666666666665,0.13120507751234176,0.08333333333333333,0.2,0.2,0.14545454545454545,0.15139734109601,0.16666666666666666,0.2
8458,19,0.6,0.46666666666666673,0.4912596920895757,0.15789473684210525,0.6,0.3,0.4,0.31879392588472627,0.15789473684210525,0.3
24842,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
8461,34,0.6,0.6,0.6399453854227659,0.08823529411764706,0.6,0.6,0.6181818181818182,0.6306637463657283,0.17647058823529413,0.6
273,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.5,0.20588235294117643,0.16812753627111746,0.5,0.2
8467,8,0.2,0.06666666666666665,0.13120507751234176,0.125,0.2,0.25,0.21153846153846154,0.1879516032875281,0.25,0.2
24860,5,0.6,0.6666666666666666,0.6548086577531306,0.6,0.6,0.8,0.625,0.6548086577531306,0.8,0.4
24866,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.3333333333333333,0.20370370370370372,0.21905299129122965,0.3333333333333333,0.3
299,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16689,29,0.6,0.7999999999999999,0.7227265726449518,0.10344827586206896,0.6,0.3,0.49090909090909096,0.46900009332067477,0.10344827586206896,0.3
8501,64,0.6,0.6,0.6399453854227659,0.046875,0.6,0.7,0.6545454545454545,0.6969179698201173,0.109375,0.7
310,8,0.2,0.06666666666666665,0.13120507751234176,0.125,0.2,0.125,0.11538461538461538,0.09785159463516041,0.125,0.1
8511,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,20,0.6,0.6666666666666666,0.6548086577531306,0.15,0.6,0.4,0.49090909090909096,0.49118023727106,0.2,0.4
16715,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24912,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
8537,11,0.2,0.19999999999999998,0.16958010263680803,0.09090909090909091,0.2,0.1,0.14545454545454548,0.11004588314904007,0.09090909090909091,0.1
347,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16731,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
