user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
4851,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.2,0.21818181818181823,0.20829366581033176,0.2,0.2
5603,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
537,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.16666666666666666,0.15555555555555556,0.13032376591037065,0.16666666666666666,0.1
22266,22,0.8,0.7333333333333334,0.7860137352654724,0.18181818181818182,0.8,0.5,0.6363636363636364,0.5834330535576521,0.22727272727272727,0.5
19409,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20843,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.1,0.16363636363636364,0.1388624438735545,0.09090909090909091,0.1
2603,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3736,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.25,0.25,0.3327372413301053,0.25,0.2
17567,28,0.6,0.6666666666666666,0.6843515475204854,0.10714285714285714,0.6,0.5,0.5454545454545454,0.5810820381115674,0.17857142857142858,0.5
5595,6,0.8,0.8000000000000002,0.8304198973631919,0.6666666666666666,0.8,0.8333333333333334,0.711111111111111,0.7409096387260823,0.8333333333333334,0.5
10347,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
17648,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16691,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9117,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,19,0.6,0.5333333333333333,0.5147714448836773,0.15789473684210525,0.6,0.4,0.47272727272727283,0.4034826666009928,0.21052631578947367,0.4
6645,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.6666666666666666,0.0,0.0,0.6666666666666666,0.2
10905,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
10183,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255,23,0.6,0.6666666666666666,0.6843515475204854,0.13043478260869565,0.6,0.6,0.6727272727272727,0.6652907408280683,0.2608695652173913,0.6
4741,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19490,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
22469,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11282,17,0.8,0.8666666666666666,0.8539316501572936,0.23529411764705882,0.8,0.6,0.7272727272727273,0.6987957033953601,0.35294117647058826,0.6
13719,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22037,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.3333333333333333,0.2,0.1909208661789346,0.3333333333333333,0.2
8209,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10157,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11920,12,1.0,1.0,1.0,0.4166666666666667,1.0,0.7,0.890909090909091,0.800693766409882,0.5833333333333334,0.7
4887,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20369,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16657,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11553,10,0.4,0.4666666666666666,0.48522855511632257,0.2,0.4,0.3,0.4,0.3932783996463063,0.3,0.3
14224,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11336,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21259,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
