user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
6410,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16495,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16148,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12276,11,0.4,0.4666666666666666,0.48522855511632257,0.18181818181818182,0.4,0.5,0.4181818181818182,0.5141863642577489,0.45454545454545453,0.5
11967,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3615,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6618,32,0.4,0.6,0.5531464700081437,0.0625,0.4,0.3,0.41818181818181815,0.43231813227099475,0.09375,0.3
13857,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.2857142857142857,0.18367346938775508,0.17342765698823942,0.2857142857142857,0.2
8454,13,0.4,0.5333333333333333,0.5087403079104241,0.15384615384615385,0.4,0.5,0.49090909090909096,0.5391870169376466,0.38461538461538464,0.5
7081,38,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.02631578947368421,0.1
1415,9,0.4,0.6,0.5531464700081437,0.2222222222222222,0.4,0.3333333333333333,0.4444444444444444,0.4670676939838279,0.3333333333333333,0.3
15956,3,0.6666666666666666,0.6666666666666667,0.7039180890341346,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.7039180890341346,0.6666666666666666,0.2
3127,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19967,16,0.4,0.6,0.5531464700081437,0.125,0.4,0.2,0.34545454545454546,0.3589542101716347,0.125,0.2
1040,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
15539,5,0.4,0.4666666666666666,0.38356636737133554,0.4,0.4,0.4,0.42500000000000004,0.38356636737133554,0.4,0.2
18630,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19270,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17183,12,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.08333333333333333,0.1
8638,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
5318,8,0.4,0.4666666666666666,0.48522855511632257,0.25,0.4,0.25,0.3269230769230769,0.3618791953854131,0.25,0.2
18450,14,0.4,0.26666666666666666,0.3007851801491498,0.14285714285714285,0.4,0.3,0.3272727272727272,0.26855292289002114,0.21428571428571427,0.3
8836,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21016,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
14233,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
19802,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1893,13,0.2,0.06666666666666665,0.13120507751234176,0.07692307692307693,0.2,0.2,0.12727272727272726,0.14876390584057267,0.15384615384615385,0.2
3163,13,0.2,0.13333333333333333,0.14606834984270645,0.07692307692307693,0.2,0.3,0.29090909090909095,0.24655055544758617,0.23076923076923078,0.3
6199,7,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2
11336,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4822,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14070,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.16666666666666666,0.13333333333333333,0.11706259313796352,0.16666666666666666,0.1
14656,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6930,24,0.4,0.4666666666666666,0.48522855511632257,0.08333333333333333,0.4,0.4,0.38181818181818183,0.44793214080335986,0.16666666666666666,0.4
1770,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9558,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12220,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8515,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.2857142857142857,0.16326530612244897,0.13743816645714543,0.2857142857142857,0.2
