user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
3717,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
12898,28,0.6,0.6666666666666666,0.6548086577531306,0.10714285714285714,0.6,0.3,0.45454545454545453,0.424926013816671,0.10714285714285714,0.3
11914,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.3333333333333333,0.4222222222222222,0.4935232796777481,0.3333333333333333,0.2
469,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
16454,15,0.6,0.6,0.6399453854227659,0.2,0.6,0.4,0.5272727272727272,0.4936790360674165,0.26666666666666666,0.4
17870,13,0.2,0.06666666666666665,0.13120507751234176,0.07692307692307693,0.2,0.1,0.10909090909090909,0.08514311764162097,0.07692307692307693,0.1
20317,8,0.4,0.4666666666666666,0.48522855511632257,0.25,0.4,0.25,0.3269230769230769,0.3618791953854131,0.25,0.2
4896,19,0.6,0.7333333333333334,0.6992148198508501,0.15789473684210525,0.6,0.3,0.47272727272727266,0.4537425745411855,0.15789473684210525,0.3
6258,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
5868,14,0.2,0.13333333333333333,0.14606834984270645,0.07142857142857142,0.2,0.4,0.32727272727272727,0.3128047789019752,0.2857142857142857,0.4
12382,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
20749,21,0.2,0.3333333333333333,0.33916020527361607,0.047619047619047616,0.2,0.3,0.2909090909090909,0.35970991185182927,0.14285714285714285,0.3
