user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
1680,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7164,3,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.3
5280,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
4319,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.16666666666666666,0.13333333333333333,0.11706259313796352,0.16666666666666666,0.1
9918,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
12255,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3259,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16619,8,0.0,0.0,0.0,0.0,0.0,0.125,0.09615384615384615,0.0901000086523677,0.125,0.1
17377,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
9757,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16474,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10960,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12596,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
9462,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
7958,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
2613,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9541,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
12151,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10587,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12179,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11755,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3290,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
6010,4,0.5,0.5,0.4414924137367807,0.5,0.4,0.5,0.5,0.4414924137367807,0.5,0.2
1055,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
12853,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16277,9,0.2,0.06666666666666665,0.13120507751234176,0.1111111111111111,0.2,0.2222222222222222,0.16666666666666666,0.16507664590405338,0.2222222222222222,0.2
7229,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
16994,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
7786,15,0.2,0.19999999999999998,0.16958010263680803,0.06666666666666667,0.2,0.2,0.23636363636363636,0.1884441521277154,0.13333333333333333,0.2
17213,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4522,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10375,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12781,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.6,0.2,0.16958010263680803,0.6,0.3
3665,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
