user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
12370,33,0.6,0.7999999999999999,0.7227265726449518,0.09090909090909091,0.6,0.4,0.5454545454545454,0.538431315257452,0.12121212121212122,0.4
18409,9,0.4,0.5333333333333333,0.5087403079104241,0.2222222222222222,0.4,0.3333333333333333,0.3888888888888889,0.42671693940680255,0.3333333333333333,0.3
7567,29,0.6,0.6666666666666666,0.6548086577531306,0.10344827586206896,0.6,0.7,0.6727272727272727,0.7065632165480472,0.2413793103448276,0.7
18456,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.5,0.4222222222222222,0.4935232796777481,0.5,0.3
13267,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.6666666666666666,0.2962962962962963,0.23463936301137822,0.6666666666666666,0.2
654,6,0.4,0.26666666666666666,0.3007851801491498,0.3333333333333333,0.4,0.3333333333333333,0.3111111111111111,0.26836379988737025,0.3333333333333333,0.2
19229,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.5,0.2647058823529412,0.2463023887407299,0.5,0.2
14010,9,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.1620734304706886,0.2222222222222222,0.2
10066,14,0.4,0.4666666666666666,0.38356636737133554,0.14285714285714285,0.4,0.3,0.34545454545454546,0.3151625504769836,0.21428571428571427,0.3
15747,4,0.5,0.35714285714285715,0.39038004999210163,0.5,0.4,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
15024,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07142857142857142,0.1
10479,8,0.4,0.3333333333333333,0.34519134224686926,0.25,0.4,0.5,0.44230769230769224,0.4273352189748726,0.5,0.4
19056,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
3230,12,0.6,0.7333333333333334,0.6992148198508501,0.25,0.6,0.4,0.5454545454545454,0.5271064966405455,0.3333333333333333,0.4
11745,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
15944,6,0.4,0.3333333333333333,0.31564845247951445,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.2816249726597773,0.3333333333333333,0.2
4075,15,0.8,0.8000000000000002,0.8304198973631919,0.26666666666666666,0.8,0.8,0.8363636363636363,0.8263333286520081,0.5333333333333333,0.8
18955,10,0.8,0.9333333333333332,0.8687949224876582,0.4,0.8,0.5,0.7090909090909091,0.6421867266689009,0.5,0.5
16860,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.1,0.18181818181818182,0.22009176629808014,0.1,0.1
3141,10,0.4,0.4666666666666666,0.38356636737133554,0.2,0.4,0.5,0.47272727272727283,0.4579576945131209,0.5,0.5
13941,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8373,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
2038,7,0.4,0.5333333333333333,0.5087403079104241,0.2857142857142857,0.4,0.2857142857142857,0.36734693877551017,0.4123144993714362,0.2857142857142857,0.2
